L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
0.19024351,-0.42815843,1.3518766,2.4608192,-0.46888685,-1.5829253,-0.24821943,-1.1332673,-0.30336088,0,0.764812356352437
-0.06128583,-1.335136,1.8411428,1.6749825,-0.6368867,-0.12669905,-1.9393382,-0.76139545,-3.2706704,0.00112969346500733,0.623688202307342
-2.3601522,0.31145787,1.0061914,0.63990945,0.6363178,0.6062236,-1.4989859,-0.21540542,-0.20575035,0.113054609989902,0.314716666162195
0.8853595,0.8509088,-0.098291315,1.1308305,0.53605044,-1.2700768,0.3809711,-1.268239,-1.4651003,0.4814319489687,0.08912400646023
-3.011139,-0.24654488,1.5081631,3.155389,-0.5425795,-1.0080285,-2.5131037,-1.3363676,-2.477728,0.764812356352437,-0.026322119846557
1.5538989,-1.3797133,2.8372736,2.2365248,-0.44152924,-0.8976792,0.7045685,0.30021113,0.80974954,0.623688202307342,-0.0690027060985387
2.882252,1.7787857,2.560915,2.6127667,2.0960214,1.42869,1.1342406,0.020318557,1.1808102,0.315846359627203,-0.0705731842390951
2.1277633,0.16347477,-0.9927859,-2.54463,1.9054443,1.5985056,-0.74997705,-0.8313384,2.242706,0.202178616450132,-0.0538384617061353
-0.23619145,0.64935434,-1.1558627,-1.4726706,-0.95681715,-1.9052242,-0.91767806,-1.0677018,-0.16971628,0.455109829122142,-0.0340876925291663
0.7963029,-1.1802424,0.85684144,-0.13006651,-0.5509689,-3.3373494,1.2490501,0.31593478,0.94051945,0.695809650253899,-0.0187050878203617
-1.7274159,-2.4503155,1.166421,0.32568592,1.4738817,-1.7755419,-0.24404001,0.01486603,0.9802603,0.553115018068247,-0.00912808473269391
-1.3694776,2.410564,0.5970937,-1.2185615,2.33975,0.98408,2.1067462,0.5949734,4.3291693,0.26087820445606,-0.00403473764502571
4.260651,1.0273963,-1.4995766,-3.0135732,1.4661977,2.2339923,0.17898133,0.6350806,0.7334606,0.0550363139310637,-0.00163823317598674
-3.0500515,0.82279986,-1.7212465,-1.7718878,-0.31516019,0.5664296,-1.4480464,-0.98598826,-2.313404,-0.0450272076669187,-0.000564271466477839
-2.5915203,-2.2329879,-1.5249492,-3.6250055,0.18099883,-0.35356006,-0.57630455,0.41058993,-0.14979498,-0.0781307908312326,-0.000116024238796585
-2.772044,0.42551145,-3.4888072,-3.3481524,1.6338825,1.3453821,-0.39725056,-0.2693027,-0.19263093,-0.0746079218841208,0.00112969346500733
-2.343099,-4.112419,-2.940946,-3.7287881,2.7001233,2.0394688,-1.0579662,-0.5727244,-0.06829703,-0.055476694882122,0.113054609989902
0.5947204,2.2425084,0.32175782,0.82941,1.844448,-0.8113459,0.21476035,-0.04085266,0.5273358,-0.0346519639956442,0.4814319489687
-2.7869864,0.04386436,3.2602441,4.320331,0.19667584,-2.1354618,-0.19123122,0.11925498,2.2881246,-0.0188211120591583,0.764812356352437
-2.3580415,-1.8631134,2.358885,2.7653804,-1.5423485,-1.3564222,0.9508474,-0.051225744,-0.61070305,-0.00912808473269391,0.623688202307342
-1.0888617,-4.609377,-1.1205977,-1.7314657,1.1297269,1.1786834,-0.58990186,-0.37464833,-0.51859516,-0.00403473764502571,0.314716666162195
-0.6835858,-1.4032594,-1.3149247,-1.4744908,-0.48324054,2.3169463,-0.0016455051,-0.32630494,1.3479347,-0.00163823317598674,0.08912400646023
-2.5327482,0.42190674,-0.7826889,-1.3046708,-0.18369612,1.7027797,0.15933153,0.936155,3.5296729,-0.000564271466477839,-0.0251924263815497
-0.7428576,-1.3065001,-2.0082648,-2.5385218,-3.1014595,-1.0873541,-1.340332,-0.8013838,1.0930772,-0.000116024238796585,0.0440519038913632
-2.5683508,-0.3622868,-1.0111864,-0.22191179,-2.51499,-2.7439976,-1.41436,-0.2824534,-2.7805746,0,0.410858764729604
-0.20449576,-0.65616924,0.97026813,0.69102746,-0.1956911,0.32145205,0.8608322,-0.3741106,-0.26349053,0,0.710973894646302
1.1711944,0.88923424,-0.5599962,-0.6024557,-0.5113859,0.11626805,0.34884194,0.78246725,2.47716,0,0.589600509778175
0.45220914,-1.4225053,-1.6605731,-3.4219306,-1.7141951,-1.4639167,1.1375928,-0.18801329,2.3003812,0,0.297141271806841
0.32494023,-3.162816,-1.1673996,-0.90501773,-4.0637527,-3.2164311,-1.2979791,-0.9632001,-1.8119395,0,0.193050531717438
-3.9384246,-0.5638413,-1.1507887,0.13024598,-2.3305318,-2.005351,-1.3103812,-1.3630927,-1.0018034,0,0.451075091477117
3.4017637,0.16608581,-1.5560541,-1.3451947,-0.23418471,0.4532982,0.977958,0.14877954,0.34810925,0,0.694171417077912
1.5762701,0.7352987,1.5816504,1.7695801,0.9054354,0.9835502,0.041153304,0.05006352,-0.14185722,0,0.552944772988776
0.478587,-3.0169175,2.8638873,1.4042318,1.6217264,2.4676878,-0.5669741,-0.4404177,-0.58549863,0,0.349623315950621
0.8838624,-0.8465134,-0.14294039,0.13521364,1.3154389,1.9542509,0.17493944,1.1855717,0.5801232,0,0.494662073221991
0.11162296,1.335795,0.10804523,2.1368375,0.3384069,0.25634745,0.30387014,0.27744463,0.44161886,0,0.710198031198775
-1.0984862,1.2561979,2.1207502,5.0406046,-1.2510409,-1.9791754,0.056465488,0.5363757,-0.294068,0,0.573691955708624
2.431049,2.6587443,2.145173,2.3740323,-0.22242749,0.99525034,1.0917226,1.0164833,0.7688358,0,0.269141943892643
0.8067395,2.8886714,-1.6311853,-1.6518673,-0.18722852,1.6687077,1.0152308,0.91306114,2.9505746,0.000394026387006866,0.0507373802427201
0.12917474,2.1185985,-1.8567617,-1.656359,-1.9027365,-0.26948658,-1.1261755,-0.031537365,0.4424799,0.0888611357333571,-0.0533268924969315
2.4456928,0.6401925,-0.6721828,-0.26788536,-3.8609514,-2.7173882,-0.7416986,-0.9526061,-3.3808215,0.439625759290927,-0.0858452367595803
-0.5395639,0.52488154,1.2233343,1.4019347,-1.4400513,-1.3109227,-0.32024518,-0.44426367,-1.5596089,0.755225238865694,-0.0806884301207905
3.0491438,1.582189,2.6344757,2.310286,-1.3954458,-1.9068841,-1.2628018,0.43702036,0.5647247,0.652216772926863,-0.0598710251718207
3.7857804,1.5323552,1.9674929,1.5611469,-0.024405597,-0.4725053,1.1208537,1.0877168,0.7102077,0.432611001510121,-0.0375693028285301
0.8478604,1.0003774,-0.44558382,-0.3944159,1.1791852,1.0759518,0.51519114,-0.53923553,-0.17150085,0.545839834415769,-0.0205384256249251
-2.3385801,-3.2458851,-0.1985042,1.6683699,1.9613254,1.0467383,0.84543604,-0.38383356,1.0112414,0.736550310364406,-0.00996942264410715
-1.1463227,-3.3373857,1.2790439,2.9620447,2.1479855,1.2444664,-0.15381685,1.0009799,0.78512293,0.584798621839434,-0.00429603569553136
2.5725634,2.0532544,1.8933108,2.7052588,2.3543952,2.4640386,1.6332891,2.2222643,2.2921357,0.272189520388667,0.0661334808008757
8.445292,3.2117527,2.5544522,0.32920638,3.575861,2.6641946,1.7515379,1.1835476,2.6470807,0.0503777875980471,0.397142882026228
0.37127885,3.417871,1.1452826,2.2100358,1.8707011,1.8206611,0.5024904,0.84130204,1.3474485,-0.0546059981538307,0.740450710500383
0.18483855,0.48113084,-0.072482385,2.14744,2.3395767,0.5936322,0.74152803,0.9249379,2.016597,-0.0869982788588692,0.677991239282359
2.2291677,0.87772506,-0.13009045,0.49921626,1.7849358,1.122671,1.256654,0.77092797,1.2104185,-0.0814137437934072,0.373721760682434
1.5279341,1.6493187,-1.4884801,-1.084786,-1.2889899,-1.9805708,-1.0408752,-1.7501404,-0.49002147,-0.060231914122189,0.124475627132401
1.3296592,-2.400516,-0.5539005,-1.8002871,0.13002841,-0.35201737,1.3214183,-0.1759153,-0.07162885,-0.0377300746481458,-0.0102725487131823
-3.0165446,2.287745,-1.502134,-2.0647185,0.5942019,-0.5329295,0.47499886,-0.24992552,-0.1899937,-0.0206123248845773,-0.0646145023724884
-1.2621568,2.5593388,-1.3761477,-2.8750203,-0.042283457,-1.5293763,0.96876144,-0.5921707,-2.4241712,-0.00989721341409796,-0.0723507727754803
-5.2592483,-0.9190677,-2.0978181,-2.0889928,-0.15854272,-0.4457253,-1.0173453,-0.45794627,-1.3340738,0.0635368592010842,-0.0577992492371726
0.13419317,-1.2189026,0.25082353,-2.2525067,1.533288,2.1755452,-0.004273038,0.7845138,0.35823467,0.395982047756755,-0.0378192504563367
2.3619547,4.2193575,2.4432142,3.6696076,2.5393252,3.647543,1.7548963,1.7128569,1.9860924,0.739955945682903,-0.021303984702987
-0.930995,2.1635711,3.698107,4.0015035,1.3017097,1.1753727,0.5395372,1.484729,2.2121391,0.677847833373709,-0.0106114390570604
0.44469437,0.26849824,0.8553428,1.3655179,2.1148949,3.1473746,1.7539245,1.5389545,0.85006857,0.373721760682434,0.045500563552019
1.2937568,1.0877112,-0.6749213,-0.07628467,1.9478364,3.7577214,-1.2026006,0.77082664,0.8273739,0.124475627132401,0.354422429181206
-0.56723964,-1.783552,-0.041123193,1.7036268,-1.0489482,1.2539942,0.24761115,1.3415232,1.7694316,-0.0102725487131823,0.720333205472231
2.1693966,3.4344697,3.745018,4.9177885,-3.6176987,-2.2558022,-0.15591502,0.57927686,-2.13141,-0.0646145023724884,0.70157211648778
-0.46674776,-2.4665546,-0.2383707,1.0509127,-0.25889066,0.6288204,-1.4780939,-1.142969,-2.8429286,-0.0723507727754803,0.404494555084015
-0.38099873,0.05503879,-3.5772288,-2.9398189,-0.15689981,1.2525191,-1.6655143,-0.5099207,-0.9270533,-0.0577992492371726,0.143940502822062
1.6041582,-3.0543206,-3.017649,-2.1415582,-0.1621528,0.73058784,0.63268495,0.90548134,1.0401813,-0.0378050000924233,-0.00107524822739665
0.35262898,1.0267982,-1.7197891,-1.9319831,-0.17869431,-2.269499,0.58248615,-0.5767641,3.1282625,0.0289812609210789,-0.0617464286556713
-0.005408904,-1.6658936,-2.3086467,-1.7835691,-0.81894195,-3.6664295,0.8527483,-0.15430339,4.334166,0.345770822218644,-0.0729240654145685
0.89099056,0.61165243,-0.44047403,-1.0571749,-3.4478981,-4.0657897,0.8986878,-0.45301965,1.4806554,0.716267995323955,-0.0597148700998222
-1.3309529,1.3118179,1.857387,0.90775234,-2.2264364,-2.9615076,-1.2287493,0.18002892,-2.4403267,0.699786020621599,-0.0397476670543498
0.54177827,0.23222113,2.7489977,2.9231367,0.8275766,-0.18610975,0.9535917,-0.066922456,-1.8154896,0.454060328784311,-0.0226948622558453
1.923385,-2.1807082,1.6796701,0.7275143,-0.3366608,1.2591906,-0.29710042,0.25671428,0.7076357,0.500163278233363,-0.0114468445045417
-1.6831734,-1.5579251,0.21581253,1.7123196,-0.19704072,1.4192982,0.6338032,0.22623372,-1.0310714,0.719977429168605,-0.00520363241248339
-2.153637,0.78509784,0.9042981,1.6130257,0.7628995,1.3342595,-0.28492498,-0.20542358,-1.2058315,0.639999424060425,-0.00216456179673621
-0.677356,-3.925451,0.23340929,-1.0596623,0.13676235,2.0696077,-0.17653656,-0.46178693,0.07459492,0.33158474003336,-0.000808850782422698
0.38472417,0.4889998,-1.2929493,-1.9265393,-2.1008534,-0.8309631,1.0189518,1.5559677,1.9763728,0.134510878346305,-0.000207311193196642
4.068105,2.4510703,-0.27633837,0.16376998,-1.6592578,-3.3419764,0.5891305,-0.032160178,-1.5709976,0.315573596357871,0
-1.1597545,2.4548068,0.720741,2.1913888,0.66004384,-0.73647696,-0.1907307,0.646771,-2.492985,0.636611386484485,0
0.8609056,-3.589076,-0.03608579,-0.3696789,1.032966,0.31562012,1.3572634,1.826877,-0.7603952,0.617374942796986,0
2.0354128,-0.400815,0.07427473,-0.55001223,0.42094046,1.7912608,0.17230727,0.2763976,-1.6360611,0.339590302935623,0
-2.9498458,0.35887408,0.77057296,-1.1447176,1.7063748,2.1139889,-1.5245656,-1.2764359,-3.117973,0.152313519595041,0
2.9406378,1.3983248,-1.1698477,-2.1859076,-0.83886015,-0.36182573,0.4170215,0.7801416,-0.9543623,0.331817550373953,0
1.4879252,1.9972998,-0.2704244,-0.8035493,-2.0473096,-1.7672529,0.35860628,-0.24563284,-2.8400996,0.647652093042592,0
-2.5269172,0.7927033,-0.9881889,-0.70253694,-0.71484,-0.6326309,-0.42125508,-0.08670218,-2.6855562,0.623618154889045,5.23922301395053e-07
-1.4707545,-1.5249887,-1.936423,-2.6917396,-1.3042878,0.5481067,0.0141670965,-0.99718297,-3.6337252,0.342615123187456,0.0358399906150951
1.9049354,-0.56291854,1.5684704,-0.44546536,-0.56636184,-1.0126599,-1.988372,-1.3664876,-3.221374,0.103383984985289,0.315909121758269
4.2924585,-0.98180115,1.5186745,0.77328396,-2.4549663,-1.4557074,0.41335893,-1.1910857,-2.6408508,-0.0239774216764386,0.696857717602111
-4.7046323,-0.001873743,-0.27721488,-0.72662085,-0.7875918,0.86580634,-1.5554922,-1.0580376,-2.0552871,-0.0731927492379117,0.722632715563696
-4.583379,-1.9743274,-1.0145103,-2.2219388,-0.22087832,1.3560102,-0.43066874,-0.5532235,-0.13840483,-0.0422877072119568,0.435898789062409
1.8396462,-1.8515432,-0.82993084,-1.4450849,1.0908974,2.6532543,-0.010859287,0.4480601,0.56196064,0.25402968986171,0.164634183593048
0.8898927,1.9140983,-1.1648821,-0.63765043,-0.9200002,-0.1902803,0.46811175,-0.20124403,0.11227743,0.656301199765339,0.00895804882913298
-4.0953646,-2.9869277,-0.33577225,-0.23694351,-3.0983481,-1.6745912,-1.5845506,-1.1811374,-1.235696,0.699730542114654,-0.0583915971155414
-0.5480773,-2.4058099,1.5206822,0.7035186,1.0196351,2.0546908,0.37428933,0.0730885,-0.13351604,0.424451944557867,-0.073259138002276
0.09388498,1.6217368,-0.8338009,-1.5196275,3.1583147,3.9611573,1.2526032,1.155549,-0.03133692,0.159430551180564,-0.061569818399577
-1.5185915,1.5123787,-2.399222,-2.9920099,3.5011356,2.2001488,0.52204394,0.994479,1.3981329,0.00679348703239677,-0.0417110679921011
4.3482227,1.9863532,-2.5662029,-1.4842699,3.5316236,1.9816132,1.3617389,1.5204712,1.9021251,-0.0592004478979641,-0.0241467487696525
-0.60744834,0.5615185,-1.3777187,-3.0132263,1.9581714,1.629586,0.55886936,1.1288116,1.1563683,-0.0734664491954726,-0.0123181722953467
1.862916,1.5116835,-2.517358,-4.0498285,-1.9511273,-3.116861,-0.23496056,-1.259315,0.5354852,-0.061569818399577,0.0301857320041744
-1.3590275,1.4023261,-1.9538734,-2.4732819,-2.042925,-3.8997154,-1.5620694,-0.3780317,-1.7893243,-0.0417110679921011,0.3135375193271
4.839147,4.239395,1.5275813,2.1812484,-0.14601551,-2.3512585,1.2825552,0.46795815,1.3914037,-0.0241467487696525,0.695950680918211
3.368684,4.9752755,2.8957548,3.4596317,-2.5435545,-5.4447885,2.54871,2.4127712,2.2136245,-0.0123186962176481,0.722388261798048
0.7798757,1.2230593,-0.114978075,-0.7359921,-0.3371419,-1.4982778,1.566712,0.63640827,1.926075,-0.00565425861092064,0.460319431115973
-0.7497598,-0.064870685,-2.2155552,-1.3750412,1.0865787,2.0356162,-1.0660686,0.25298646,-1.3373042,-0.00237160243116902,0.441353411609691
-4.208391,0.5341041,0.36746165,1.7183278,-1.2479287,1.2005775,0.3857889,0.2707411,-1.1203235,-0.000907036683900122,0.677343948747509
2.3152297,0.13903125,1.8371979,3.4049652,-2.5307,-3.209703,0.64783394,1.3014361,-1.2829996,-0.000244453765647528,0.681811856441462
3.3713913,-2.8334224,0.6936519,2.7261622,-0.13331786,-0.4270242,-0.240491,-0.9078678,-4.5524206,0,0.394472014159751
-5.9215574,-1.4368284,-2.3834867,-0.69423205,-1.0633123,1.9187629,-1.3851839,-0.45599467,-2.6697786,5.23922301395053e-07,0.125004138087659
-1.823974,-4.0045214,-1.655939,-3.1115675,-0.33385175,1.0230441,-0.6588834,0.7664648,0.49886554,0.0358399906150951,-0.0218414596106255
-1.04,-0.19721225,-0.55729735,-0.051839903,-0.12179488,0.20378172,-0.066517666,0.8112778,-0.43420187,0.315909121758269,-0.078667477032625
1.2824352,2.294621,0.5608756,1.6363288,0.69515365,0.95854944,-0.007430872,-0.39449656,-1.2756284,0.696857717602111,-0.0856529329286963
-0.40104666,1.6197855,0.38998637,1.919298,0.79338133,1.5543367,1.3137767,1.3997284,-0.33155644,0.722632715563696,-0.0690041711093027
1.0278977,-0.4240973,-0.15980914,-0.745744,1.6507832,1.3260938,-0.5622234,0.2398358,0.63869876,0.435898789062409,-0.0216544468430709
1.7053627,0.2760679,-0.55726093,-0.5881564,-0.70066047,1.3162974,-0.4053551,-1.0941744,-2.2117925,0.164634183593048,0.250152940995613
-4.824276,-3.428529,-0.82580686,0.52355933,-2.2101457,-1.7881585,-1.089078,-0.24583153,-2.6393197,0.00895804882913298,0.654898442163002
-0.78586185,1.1168746,-0.8443524,0.46707964,-0.31793994,-1.721497,0.7810179,-0.34690064,-0.13532816,-0.0583915971155414,0.734065064265286
-0.635024,1.5253732,0.023820978,0.14760293,1.9787823,1.0514735,1.2279454,0.16261843,0.9910196,-0.057498873206588,0.465134724039992
0.6696597,2.0350623,1.2669952,0.12170412,1.8766323,2.0137644,0.3067517,0.8556672,0.22008623,0.177644263027105,0.185559140521364
2.429964,0.33641824,-0.9703011,0.99641705,-0.4738676,1.1629496,0.40856662,-0.07716651,-2.466253,0.594411824175395,0.019584092392543
-5.638132,-2.9515119,-0.21931574,1.9246472,-0.24393702,-0.88082683,0.19731644,0.28999966,-2.1918697,0.729881836856897,-0.0545353603818326
0.40619633,-3.0668225,2.3129194,2.1403391,1.4507165,1.8933576,0.4182769,1.4783429,0.85895026,0.487434131537143,-0.0733342367110482
3.8706431,-0.41427636,1.3451557,2.0884461,1.0917482,2.7828367,1.4108068,0.9066853,-0.16575928,0.21987285100063,-0.0633499124983821
2.9386408,2.5656505,-1.1265149,-1.9084008,-1.6736186,-1.5873995,0.90128195,0.109145544,-2.8410232,0.268545124091399,-0.043703486465466
-1.0702848,-0.04370773,-0.12552947,-0.99699146,-2.059868,-3.6263225,-0.93938524,-0.95427614,-2.072178,0.585112370301854,-0.02565925033713
-0.8484414,-4.1352105,-0.6518869,-2.4296184,-0.93341804,-3.7052927,0.14928292,0.5223016,0.59394974,0.680657181913866,-0.0132430039897276
0.42665678,1.1482893,-0.5844956,-1.088544,-1.3704684,-2.243,1.4573436,0.42829126,0.20670253,0.450472962504218,-0.00613838929171735
2.7254229,4.247263,0.34617758,-0.7000693,-1.7661258,-2.164204,-0.2017298,-0.576307,0.60596037,0.403262715369246,-0.00259642812203528
0.31413087,-0.71923715,-1.8325244,-1.0180174,1.0846888,-1.477397,-0.2691837,0.9120356,1.8863896,0.64059395608797,-0.00101481596587241
-1.3397651,-0.9119287,-0.57372594,-0.34972635,2.232776,1.5516404,0.6346028,0.5450847,1.3309634,0.68970366703186,-0.000285515988932504
1.4974631,1.3120458,1.9428843,2.9072485,3.0788887,2.3294675,0.45704162,-0.10069039,-0.7763238,0.419967983161234,-1.46321188600366e-05
-2.3457816,0.9110206,1.021995,1.3691183,2.6352518,0.444671,-1.1034281,0.49000514,-0.83930147,0.141886386975247,0.015760264795688
-1.4908029,-1.555481,-0.4613938,-1.7393489,3.8557732,0.7042924,1.1405399,0.28070098,0.97385466,-0.0151339689628888,0.239214081426682
2.3050058,1.6863511,0.76615405,0.8387274,2.1280394,0.6216808,-0.06742286,-0.57330936,-0.26132813,-0.0776659475816079,0.636122892167496
-1.5264047,-0.25038826,0.36479595,1.2898933,-1.230929,-2.168455,0.23077653,-0.81673115,-1.1581417,-0.087379283008598,0.75402858562655
-1.0678754,-0.18712781,0.0689066,-0.8552716,-0.783688,-0.17339607,1.232345,1.919847,0.9802913,-0.0716980246927806,0.499752827754791
2.2308927,-1.8738673,0.7769237,-1.0034947,-0.6544156,2.9600122,0.15503046,0.30936605,4.2224517,-0.0485585386676535,0.225527109611551
1.5355752,-0.048701968,-0.5306844,-1.4452956,-0.5505442,1.5400215,-0.36681914,-1.0622917,0.41425538,-0.0283499843608883,0.270916726522568
-0.9112203,0.99074924,0.08358231,1.3651972,-2.3055615,-2.0583665,0.48273563,0.027227733,-1.5973631,-0.0145523146374012,0.586019406985754
-1.5887852,1.2028192,2.4751923,4.544191,-1.4754418,-0.69437563,1.0299076,0.8779236,0.3295901,-0.00668879429513445,0.680901635679514
-1.893569,-0.3351108,2.952741,3.4005568,1.4073576,2.2994702,-1.0235767,-0.4454984,1.9121331,-0.00284032779435529,0.444226872199265
0.896322,-2.7539933,-0.6986171,-1.1222851,1.3080307,3.0020547,0.050300095,-0.2371558,1.0626485,-0.00111840318547639,0.367816441809001
-0.29011816,2.0056958,-0.71716255,-0.32249546,-3.047179,-1.2334721,-0.3491173,0.8911874,1.8818462,-0.000330881224453736,0.605115525556372
-1.7664994,0.21776588,0.6119484,3.1821861,-2.1869538,-2.2032194,-1.383705,0.18188283,-0.8488029,-3.08996486142853e-05,0.699387602930873
1.2127405,0.45959836,0.55043375,1.6486427,0.8698826,0.67047983,0.22262989,-0.26036265,-0.31963608,0,0.451903707204369
3.458252,-0.19737968,-1.1243619,-2.6081424,0.6397949,0.846364,0.342522,0.52562696,0.23974319,0.00951417449073432,0.166326854826346
0.6090904,0.87778556,-1.1429069,-2.2395453,-1.6486206,-0.045713667,-1.0807241,-2.0625005,-1.7416633,0.203767807866437,-0.0023356384869553
0.3220578,-1.5291921,-0.423172,-1.0911331,-1.7629962,-1.6817231,-1.1490004,-0.8035696,-1.1359595,0.600644461635898,-0.072670847452643
3.9640186,-1.3825978,0.3590637,0.7484117,0.12732923,1.4674609,1.4877365,-0.68346256,0.98938197,0.763712521525563,-0.0868665457146852
-0.038988486,-1.4443377,1.9381751,2.4044714,1.9320492,3.2003858,0.21239482,-0.23511958,0.635367,0.531688551797926,-0.0637683411933793
1.4136243,-1.8453629,-1.5999024,-1.2315209,1.77722,2.9721396,-1.5502111,-0.923247,-0.13254459,0.234207312666962,0.15317972197128
-1.1929343,-0.56186414,-0.8918854,-1.826226,-1.5855124,-3.1383827,-0.09671196,-0.98902184,-0.9558431,0.0445009755718193,0.570663531623974
2.5318675,0.37044415,1.5505064,0.31607074,-0.39885595,-3.5389526,0.9344374,-0.018326616,-0.08931484,-0.0451083850527773,0.748126106523083
1.0140663,0.5527521,3.5944622,2.5424645,2.8414233,0.9366854,2.1126685,0.54178077,-0.7816977,-0.0726142126531234,0.52972359883904
-2.5629075,-0.7768447,0.41575885,0.24439552,1.2877227,1.8892692,-0.31550765,0.24894708,-1.6704553,-0.0666246210375935,0.401831552059993
-1.0392878,-1.6540598,-1.3215365,-1.2845616,-1.0354992,-0.9433432,-0.09126014,-0.5815331,-0.31047183,-0.0477477581008017,0.60585926913591
-0.829279,1.6532478,-0.64086336,2.7537613,-0.18562458,-1.6485282,0.40661034,0.62681025,1.8299747,-0.0288625268264473,0.723420384857549
-0.22873704,0.049841926,0.6101222,2.7477386,1.316177,-0.9156043,-0.08730218,0.67044616,1.1557184,-0.0152555337780267,0.490563398933899
-0.6755324,1.5357221,0.64235795,-0.43106475,-0.8800437,-1.6851087,0.27252352,-0.20474076,0.93463516,-0.00721467925010613,0.198530766131762
0.7119915,-2.573637,-2.6652498,-4.5777555,-0.42245552,-0.086895436,-0.4210598,-0.39757445,2.6813262,-0.00310465598211508,0.18128968453249
-5.397527,0.013433088,-1.6564524,-2.102129,0.38508588,-0.7908661,-0.47372258,0.25076798,2.515628,-0.00123170551888346,0.494224761360055
-2.3650315,-1.7685446,-0.7023419,-0.303868,0.79469717,-0.30308867,0.73491186,-0.42912418,0.25224933,-0.000380966514029997,0.68188189986814
-3.3266187,-1.5564739,2.884582,2.5998971,3.3698766,2.6555629,0.19909333,0.0062774266,-0.43610552,0.00523165129576449,0.487925182715478
0.90114075,1.3698813,2.6902542,1.7330214,4.7540913,5.427321,-0.066388704,0.2710905,1.458621,0.170728895375147,0.206986255333262
1.4543451,0.5224275,1.1404595,1.1062027,3.0865595,5.1347566,-1.3713124,-0.000566709,2.501385,0.562589999082974,0.0265264349142398
-1.9983668,-1.5631216,0.10238253,1.5650141,0.26004526,0.2584555,0.22844893,-0.36987078,0.14535531,0.768909736424356,-0.0562303912544474
-0.060547106,-2.0772417,0.4549306,0.53758615,0.40907255,0.7013299,-0.7609439,-0.91446984,-2.6064448,0.563226586231093,-0.0796319510921278
-0.85645527,0.25387576,-0.54408354,-2.0922885,-0.9922305,2.4099796,-1.3567458,0.17857905,-0.7399146,0.265155387169355,-0.0714775570990033
-1.6464454,0.57308865,-2.4298167,-3.2313352,-0.66540325,1.1963018,0.09921804,-0.4519013,1.6945907,0.229037442633292,-0.0511393785944328
-2.590282,1.4101588,-1.991331,-0.6593758,-0.5323681,-0.81470865,-2.124356,-1.0070881,-0.9091719,0.523087288186502,-0.0309866318932012
0.9570046,0.7353238,0.61512345,-1.5812998,-2.3993332,-3.6837273,-0.4662574,0.5647841,0.8546391,0.697137433646166,-0.0164157597047243
5.3208585,-3.409749,0.7684527,-1.7295232,-2.4901922,-1.7542025,-1.720236,-0.5115794,2.3082776,0.495139861965584,-0.00781067366986746
-0.2797815,0.76065457,-0.89853036,-2.3410475,-2.4126658,-2.920554,-0.867393,-1.0785307,0.10129266,0.210090911315377,0.00188979310634018
-0.27095568,0.43701032,-2.6983259,-3.3531845,-1.8337188,-2.833262,-1.0112643,-1.201953,-0.66460574,0.0277581404331233,0.169373366694857
-0.97218937,-0.13663419,-0.15046555,-0.65737116,-1.0468733,-3.4170866,-0.53311396,-0.46655083,-0.42748165,-0.0558494247404174,0.562153774014795
-1.5373279,2.0397213,1.0848947,2.4145892,-0.007911065,-0.59557104,1.1989399,0.17826235,0.99997467,-0.0795829764480575,0.768840690563578
1.5425036,-1.1708266,2.5311935,3.5446534,1.412988,1.2101672,-0.77812827,-0.6663358,2.1142385,-0.0661969311591685,0.563226586231093
1.4034005,-3.018281,0.10639809,-0.51947105,-0.3646072,1.3690578,0.15523875,0.25259474,0.45408025,0.119589516780714,0.25987476122952
2.4713979,3.5747418,-0.83792907,0.061663818,-1.3359932,-1.0230165,-0.36578903,-0.93671,0.6307815,0.531603367189773,0.0583085472581453
-2.9103076,1.9356211,0.33102545,0.66879284,0.4376826,-1.6978602,-0.11113962,-0.6648373,-1.0011787,0.752493976719632,-0.0395027108964716
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.46343485,-1.032934,-1.4498887,-1.9324025,1.8631656,2.2466674,-2.914868,-0.6492594,1.0846438,0.00112969346500733,0
3.7529547,2.4803278,-1.0498229,-1.4404469,2.163066,1.6410713,-0.70441735,-0.089630626,1.3572296,0.113054609989902,0
-0.67562914,3.4043045,3.2018058,2.0576246,0.6304125,-0.1392808,0.5750557,-0.11706012,3.4707024,0.4814319489687,0
0.07330296,-1.4514803,3.1214008,3.462426,-1.6256622,1.1556093,-0.3993731,-1.4774296,1.0655447,0.764812356352437,0
-1.538712,-0.24774162,1.4863104,2.275486,0.95269233,2.3558378,-1.6392113,0.08808104,0.08536071,0.624817895772349,0
2.8196878,2.9143307,-0.094092555,-0.74173445,0.4049893,1.3157771,1.2212003,0.24535781,2.5372026,0.427771276152097,0
4.740217,1.7668787,0.40753573,-1.2513076,0.41043767,0.599745,1.9953314,0.18381047,2.2800808,0.57055595542893,0
1.0749491,0.43490264,-0.16114932,0.5556334,1.8194599,1.8315284,0.5057015,0.98108685,1.8537712,0.73849023650588,0
-0.12878156,1.9184029,1.4771974,2.333522,3.2510607,3.3448606,0.8237945,1.6630692,1.867547,0.554685496208803,0
